"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1376741_at",-0.204214408888887,4.7895908047619,-2.86458872542918,0.00638090690083544,0.0362579615766638,-2.91752600279857
"1388490_at",0.153283681481481,8.53407952380952,2.86443498511594,0.00638350993611617,0.0362661263250414,-2.91789890643315
"1374315_at",-0.167046272592593,4.18570260952381,-2.86421186469889,0.00638728942981771,0.036280970589571,-2.91844007024434
"1375929_at",0.193124918518518,7.7512672,2.8640834282717,0.00638946599145645,0.036286706148339,-2.91875157130557
"1374172_at",-0.191173275555555,4.27286968571429,-2.86373958111115,0.00639529643175603,0.0363094432578714,-2.91958546830727
"1380091_at",-0.275412115555555,4.04938185238095,-2.86370962045871,0.00639580469361135,0.0363094432578714,-2.91965812555885
"1389529_at",-0.189174722962962,7.0790949952381,-2.86353207764781,0.00639881735664504,0.0363199162208987,-2.92008867208771
"1371137_at",-0.731809670370371,10.7531767738095,-2.86258973491673,0.00641482976292871,0.036402809017701,-2.9223735770106
"1397142_at",-0.246727502222221,4.46069185714286,-2.86253491341745,0.00641576244335893,0.036402809017701,-2.92250648733536
"1372672_at",-0.252640429629629,10.5074185714286,-2.8620550902991,0.0064239310805782,0.0364351979977641,-2.92366970608126
"1386568_at",-0.353202062222222,7.2198053952381,-2.86201037220078,0.00642469286620488,0.0364351979977641,-2.92377810787801
"1384903_at",-0.48494270148148,9.31113832619048,-2.86199099949434,0.00642502291190677,0.0364351979977641,-2.92382506918161
"1371976_at",0.402574055555555,7.97018439285714,2.86192443048998,0.00642615714388681,0.0364351979977641,-2.92398643720233
"1386038_x_at",-0.099677607407407,3.15299926190476,-2.86097368949,0.00644237663100901,0.0365205014305048,-2.9262908226132
"1391497_at",-0.243705631111111,7.65207451904762,-2.86070925147892,0.00644689466593579,0.0365394527457513,-2.92693166912715
"1369941_at",0.341255133333333,10.5080695,2.86014611520507,0.00645652591139921,0.0365832606860123,-2.92829625508326
"1388930_at",-0.224849714814813,9.8494803452381,-2.86011977778559,0.0064569766843153,0.0365832606860123,-2.9283600711685
"1396694_at",0.322813411851852,4.71214848571429,2.85776985640585,0.00649731435234734,0.0368050963649636,-2.93405236655904
"1384519_at",-0.204985988148147,8.31699253333333,-2.85760069340195,0.00650022715249503,0.0368148905874054,-2.93446201299286
"1380833_at",-0.320682292592591,10.236301202381,-2.85721125908494,0.00650693739901735,0.0368411732218845,-2.93540500735841
"1387110_at",0.246547366666666,8.37512539761905,2.85719387827596,0.0065072370335963,0.0368411732218845,-2.93544709201688
"1398636_at",0.163405586666666,5.66486773809524,2.85695251140708,0.00651139937853298,0.0368580286263191,-2.93603150261335
"1379737_a_at",-0.196980281481481,9.83420204761905,-2.85633808646496,0.00652200624739045,0.0369113507347763,-2.93751902993194
"1392410_at",0.163116668148148,5.11949243809524,2.85547926198544,0.00653685913902289,0.0369886794695184,-2.93959788501977
"1383427_at",0.165456445185186,5.93996756904762,2.85516008699927,0.0065423871070331,0.037013224784723,-2.94037036566771
"1371888_at",0.234345722222224,9.16207401190476,2.85501863860455,0.00654483832009048,0.0370136530461498,-2.94071268616798
"1383539_at",0.27157438,3.79040145,2.85496345157431,0.00654579490875663,0.0370136530461498,-2.94084624164909
"1378201_at",-0.241924025925926,6.34526518809524,-2.85494969559341,0.00654603336936314,0.0370136530461498,-2.94087953156377
"1378316_at",-0.146356723703703,3.4906138452381,-2.85434302648951,0.0065565580471526,0.0370664240516995,-2.94234758150223
"1394472_at",-0.216587134814815,6.40624846666667,-2.85376005785551,0.00656668638750493,0.0371169356534016,-2.9437580794059
"1395747_at",0.296733001481482,4.53558299047619,2.85351630341971,0.00657092562397403,0.0371341479156766,-2.94434778723957
"1389309_at",0.255042855555556,7.53858577857143,2.85315522380041,0.00657720998999271,0.037162909425651,-2.94522127326512
"1377341_at",0.207608977777778,6.58769888571429,2.85236344109933,0.00659101004650499,0.0372341183353785,-2.94713640722392
"1388753_at",-0.386093572592592,8.05852009761905,-2.85172423282989,0.00660217050653276,0.0372898913731507,-2.9486822354434
"1376642_at",-0.251733495555554,7.85625483571429,-2.851660692405,0.0066032808705084,0.0372898913731507,-2.94883588540647
"1395045_at",0.198907648148148,5.25731376428571,2.85139226951769,0.00660797345609521,0.0373095207498459,-2.94948494510516
"1374788_at",-0.16456165037037,7.08652795238095,-2.85132464066352,0.00660915623688546,0.0373095207498459,-2.94964846841542
"1372367_at",-0.242413385185184,7.96091507619048,-2.85087015421608,0.00661710999147292,0.0373476413112189,-2.95074732609526
"1385765_at",0.375116425185185,4.5916499,2.85076014565487,0.00661903653726964,0.0373517360320357,-2.95101328691219
"1388827_at",-0.229933055555555,9.18021260714286,-2.85041680279912,0.00662505274882079,0.0373789033809103,-2.95184332041796
"1381533_at",0.649477414814814,4.67277893809524,2.84964274105546,0.00663863487300015,0.037448740416367,-2.95371436922345
"1384310_at",0.382258431111111,4.91431355714286,2.84956775130708,0.0066399520601142,0.0374493777869952,-2.95389561473163
"1372227_at",-0.209062399999999,7.54614742380952,-2.8494760787865,0.00664156260847982,0.0374516691860587,-2.95411717702884
"1388911_at",-0.342489449629628,6.11250363571429,-2.84933563732425,0.0066440306582969,0.0374587943151514,-2.95445659900286
"1376509_at",-0.191942489629629,6.99935184047619,-2.84920805035887,0.00664627354865702,0.0374646476508401,-2.95476494404975
"1380466_at",-0.351213026666666,5.64807537619048,-2.84913857185049,0.00664749522868409,0.03746474340646,-2.95493285186153
"1374538_at",0.221169406666667,6.61124130714286,2.84903533826799,0.00664931082891995,0.0374681858069544,-2.95518232996187
"1380116_at",0.322364215555556,7.90785102142857,2.84858531749308,0.00665723086731069,0.0375060186127709,-2.95626979474916
"1385070_at",-0.310634429629629,6.6598395952381,-2.84843316595012,0.00665991060721038,0.0375143198648135,-2.95663743889997
"1392068_at",0.132496605185185,3.66725806428571,2.84792408776262,0.00666888394221054,0.0375580626075345,-2.95786742829742
"1398715_at",-0.141678456296296,5.80217324761905,-2.84774769511356,0.00667199577214459,0.037568784450104,-2.95829357749127
"1393762_at",-0.342284477777777,6.28927288809524,-2.84734444955336,0.00667911469765519,0.0375989450839842,-2.95926771574242
"1383361_at",0.202446996296298,9.36131736904762,2.84730734265312,0.00667977014016568,0.0375989450839842,-2.95935735179928
"1385540_at",-0.168942905185186,7.71174346666667,-2.84656641868557,0.00669287006977045,0.0376658643322098,-2.96114697325419
"1387005_at",-0.29688062962963,9.96886983333333,-2.84604526966691,0.00670209856439264,0.0377109758013473,-2.96240556155211
"1392551_at",-0.208438897777776,6.27809001428571,-2.8458760063796,0.00670509841867671,0.0377210303405259,-2.96281430287562
"1395355_at",-0.166429646666667,4.21513864047619,-2.84557715848684,0.006710397949298,0.0377396063939561,-2.96353592787022
"1371121_at",0.248231855555555,4.0980998452381,2.84555294706764,0.00671082746578916,0.0377396063939561,-2.96359438867253
"1389260_at",0.236745594814815,7.87040905,2.84542701960046,0.0067130618619839,0.0377453463832647,-2.9638984471824
"1395325_s_at",0.291250329629629,9.20341217857143,2.84519460027626,0.0067171876144547,0.0377617168513967,-2.96445961174796
"1396255_at",-0.214552028148147,5.21358939047619,-2.8449460240521,0.00672160278181902,0.0377797080990041,-2.96505975165198
"1371038_at",0.339010985925926,7.35078889285714,2.84479565936097,0.00672427484240891,0.0377878972396232,-2.96542276113719
"1374812_at",0.148623657037036,5.44538497380952,2.84457260867975,0.006728240390475,0.0378033510213879,-2.9659612245239
"1386602_at",-0.193252671111111,5.01223406666667,-2.84450113390499,0.00672951157789341,0.0378036633961176,-2.96613376462662
"1370690_at",0.271296966666666,10.2389692738095,2.84433833420235,0.00673240782345994,0.037807163742009,-2.96652675203826
"1375787_at",0.185855520740741,3.95879429761905,2.8443294398747,0.00673256608904613,0.037807163742009,-2.96654822189746
"1387563_at",0.168684271111111,3.70635833809524,2.84399750093938,0.0067384750809327,0.0378335144506095,-2.96734945056617
"1371456_at",0.190962640000002,8.03898700952381,2.84361542050658,0.00674528263143348,0.0378648997391606,-2.96827163080168
"1384765_at",0.384156087407407,5.80852996190476,2.84337175604773,0.00674962735363129,0.0378720056512596,-2.96885968929994
"1384480_at",0.149970177777778,4.91199543333333,2.84334271555165,0.0067501453411535,0.0378720056512596,-2.96892977317951
"1374471_at",-0.123232602962963,4.34357465238095,-2.84333954757504,0.00675020184973574,0.0378720056512596,-2.96893741847698
"1386538_at",-0.278384244444443,7.6860368,-2.84306662713545,0.00675507170171703,0.0378924918563669,-2.96959603719003
"1383617_at",0.228937948888889,5.29531793095238,2.84285403232321,0.00675886739653466,0.0379069462876161,-2.97010904657371
"1376059_at",0.256607557777778,6.8099399452381,2.84277046144747,0.00676036002429036,0.0379084811387317,-2.97031070302933
"1368410_at",0.272696077037036,6.41039195238095,2.84268950263037,0.00676180629120762,0.0379097555165433,-2.97050605272354
"1372274_at",-0.233212498518518,8.18470014047619,-2.84250691196889,0.00676506918848013,0.0379212124535947,-2.97094662115543
"1367843_at",0.174397792592593,10.3475063333333,2.84227659485808,0.00676918704508947,0.0379374568237948,-2.97150231993636
"1390917_at",0.137492232592593,3.68707797619048,2.84170802800738,0.00677936246956816,0.0379876384578559,-2.97287400063495
"1386885_at",0.539180366666668,10.5919675833333,2.84159304053475,0.00678142208401869,0.0379923338841465,-2.9731513877555
"1390020_at",0.185167325925928,9.42907192857143,2.84148603096285,0.00678333932356263,0.0379934354736122,-2.97340952269108
"1386293_at",0.200271255555555,6.81618309285714,2.8413484023667,0.00678580589017317,0.0379934354736122,-2.97374150890438
"1383619_at",-0.253590873333332,8.03912419761905,-2.84132614291984,0.00678620490016267,0.0379934354736122,-2.9737952018682
"1396032_at",-0.22453282074074,4.93662704761905,-2.8413093751294,0.0067865054842894,0.0379934354736122,-2.97383564798263
"1388199_at",0.442340447407407,7.81271602380952,2.84122829296722,0.00678795916051703,0.0379947339692079,-2.97403122651091
"1391480_at",-0.213846711851851,6.81244942619048,-2.84087275375616,0.0067943368390883,0.0380235885115723,-2.97488877863155
"1376577_at",-0.213442135555555,4.55314232142857,-2.83921716782912,0.00682410822085779,0.038183328816203,-2.97888104525981
"1389810_at",0.212591603703704,8.90966570238095,2.83884597645975,0.00683079974182825,0.0382138947960275,-2.97977591453373
"1398815_at",0.158964740740742,9.05058788095238,2.83876103638983,0.00683233182586204,0.0382155912684323,-2.97998067704907
"1376123_at",0.222921779999999,7.52423172142857,2.83856870965448,0.00683580204856992,0.0382281258601827,-2.98044429792249
"1395147_at",0.207419498518519,7.20286137380952,2.83833646149233,0.00683999477141741,0.0382433958992167,-2.98100412431535
"1385507_at",0.249167676296297,7.16047225952381,2.83828123922504,0.0068409920379222,0.0382433958992167,-2.98113723112026
"1393752_at",-0.190724139999999,6.81157100238095,-2.83814886162129,0.00684338321339263,0.038249887590456,-2.98145630460303
"1390929_at",-0.352089405185184,6.48835883571429,-2.8380459565119,0.00684524255504031,0.0382507188458508,-2.98170433265924
"1370835_at",0.217640176296295,6.94499877142857,2.83800426780955,0.0068459959412275,0.0382507188458508,-2.98180481151307
"1374394_at",0.255477392592593,8.3231074,2.8379364420186,0.00684722183397702,0.0382507188458508,-2.98196828428409
"1381421_at",0.291464280740742,6.01070781190476,2.83728172087829,0.00685906584652719,0.0383100015734822,-2.98354614643317
"1389899_at",-0.231852984444445,4.93705497380952,-2.83719134800227,0.00686070220094926,0.0383122603245324,-2.98376392329987
"1388569_at",-0.113222511111111,13.0562915,-2.83701806680792,0.00686384076584131,0.0383229055613822,-2.98418147595822
"1389900_at",-0.14883584074074,4.24789245,-2.83670070327909,0.00686959248906748,0.0383481344134823,-2.98494617599842
"1371541_at",-0.307142051851853,9.70820492857143,-2.83615729831917,0.00687945126317901,0.038396276890453,-2.98625539577261
"1395281_at",0.233862136296296,5.01419329523809,2.83605365300583,0.00688133314983946,0.0383998886823717,-2.98650508780736
"1390130_at",-0.191497571111109,5.17864588809524,-2.83597502013237,0.00688276120500723,0.0384009671177825,-2.98669451817575
"1370436_at",0.729105391111112,8.36594293809524,2.83587007450575,0.00688466755623681,0.038404713243302,-2.98694733162373
"1394678_at",-0.189578174074073,5.23703005,-2.83543259841827,0.00689261965335459,0.0384421769368139,-2.98800114009718
"1375949_at",0.103978532592592,3.81776899761905,2.83511468147595,0.00689840385108099,0.0384522395358936,-2.98876688021043
"1377991_at",-0.199655091851851,5.5442014952381,-2.83510544031479,0.00689857205268499,0.0384522395358936,-2.98878913774713
"1389134_at",0.217296220740741,6.49595288571429,2.8351028158726,0.00689861982176926,0.0384522395358936,-2.98879545876389
"1370032_at",0.358589566666665,7.39147640238095,2.83506038971428,0.00689939208897364,0.0384522395358936,-2.98889764238166
"1373428_at",0.170928565185186,7.76661319761905,2.83494021911657,0.00690157994455441,0.0384522395358936,-2.98918706818849
"1375118_at",0.189519965925926,5.08227107619048,2.83492579823463,0.0069018425380031,0.0384522395358936,-2.98922179970827
"1383094_at",0.40527767777778,9.56484641666667,2.83441147145672,0.00691121411428604,0.0384937236954355,-2.99046043469312
"1393079_at",-0.210887183703703,7.05033911904762,-2.83435897742071,0.00691217127553733,0.0384937236954355,-2.99058684555964
"1372077_at",0.224948748148148,10.3147148571429,2.83431342724873,0.0069130019241457,0.0384937236954355,-2.99069653360966
"1398553_at",0.276784036296295,8.39505014523809,2.83410697552963,0.00691676792084423,0.0385077990637907,-2.99119366886584
"1387894_at",-0.274508839999999,7.44819889523809,-2.83365527046847,0.00692501436329712,0.0385468089644133,-2.99228128701743
"1399019_at",0.274296714814814,8.69214079761905,2.83333260049037,0.00693091069982461,0.038572725814933,-2.99305814094728
"1393938_at",0.178101223703704,4.29830264285714,2.83325909839761,0.00693225449841639,0.0385733016006891,-2.99323509466637
"1391716_at",0.234042998518518,5.50910996666667,2.8330786869962,0.00693555388762415,0.0385847567712385,-2.99366941546441
"1388146_at",0.726923176296296,6.02294479047619,2.8327547996182,0.00694148084617447,0.0386108232579466,-2.99444909146318
"1376086_at",0.211211170370369,9.23702152380952,2.83245441495005,0.00694698192313067,0.0386345119505438,-2.99517213606403
"1367546_at",0.201015188888889,10.07771725,2.83181233453981,0.00695875420694874,0.0386930622352761,-2.99671748724948
"1398331_at",0.145794331111111,3.65080039285714,2.83148076398721,0.00696484067111904,0.038719982129269,-2.99751541305966
"1396750_at",-0.120505864444444,3.91825110238095,-2.83118948056883,0.00697019168543909,0.0387388423268397,-2.99821633483936
"1394234_x_at",0.377778228888888,6.69124914047619,2.83116048732274,0.00697072451400351,0.0387388423268397,-2.99828609922633
"1391031_at",-0.200818608148148,5.57652728333333,-2.83063395268156,0.00698040758313242,0.0387857236783697,-2.99955297681934
"1367693_at",0.311446655555556,9.81715055952381,2.83040672320631,0.00698459023294359,0.038802031378048,-3.00009965620467
"1372654_at",-0.251214933333333,8.87996304761905,-2.82980090787378,0.00699575295266052,0.0388511114301096,-3.00155700811235
"1390514_at",0.184880042962964,8.41899212380952,2.82979166061333,0.00699592347048503,0.0388511114301096,-3.00157925170198
"1394722_at",0.153927237777778,4.88262323571429,2.82962428250878,0.00699901056006551,0.0388613157306691,-3.00198185852224
"1388190_at",-0.120496140740739,13.7396929047619,-2.82925671324649,0.00700579437728085,0.0388920384396746,-3.0028659424426
"1395826_at",-0.28837392074074,7.65636012142857,-2.8289665363299,0.00701115416279456,0.0389148462089502,-3.00356382527521
"1397608_at",-0.280758557037036,6.54884299047619,-2.82872485797654,0.00701562104982405,0.0389314846946696,-3.00414503032937
"1372091_at",-0.553291356296297,10.0133479071429,-2.82866890599158,0.00701665557457228,0.0389314846946696,-3.00427958272746
